fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
3,2,23033,13,0.5953949391841888,0.5240815654397011,0.9420289855072463,0.8887566137566136,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,14,0.5349856838583946,0.5117449015378952,0.961352657004831,0.9138278388278388,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,15,0.550876796245575,0.4990295469760895,0.9710144927536233,0.9278138528138529,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,16,0.49513136595487595,0.48619357496500015,0.9855072463768116,0.967452300785634,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,17,0.5678286254405975,0.4729062542319298,0.9903381642512078,0.9765432098765432,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,18,0.4855591505765915,0.45988277345895767,0.9903381642512078,0.9765432098765432,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,2,23033,19,0.5535797700285912,0.4461077079176903,0.9903381642512078,0.9765432098765432,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
3,2,23033,20,0.4924795404076576,0.43375319242477417,0.9951690821256038,0.9888888888888889,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
3,3,33033,1,0.6865240931510925,0.8021900504827499,0.47342995169082125,0.3550703109526639,0.4375,1.0,0.21739130434782608,0.5,9.0,5.0,18.0,0.0
3,3,33033,2,0.6811630725860596,0.7792820781469345,0.5072463768115942,0.36685281694569616,0.5,1.0,0.30434782608695654,0.5294117647058824,9.0,7.0,16.0,0.0
3,3,33033,3,0.7549048960208893,0.7582423835992813,0.5458937198067633,0.38123370294422926,0.5,1.0,0.30434782608695654,0.5294117647058824,9.0,7.0,16.0,0.0
3,3,33033,4,0.723795473575592,0.7378676533699036,0.5893719806763286,0.406511544011544,0.5625,1.0,0.391304347826087,0.5625,9.0,9.0,14.0,0.0
3,3,33033,5,0.7001459151506424,0.7166738361120224,0.6570048309178744,0.44932913090807824,0.59375,1.0,0.43478260869565216,0.5806451612903226,9.0,10.0,13.0,0.0
3,3,33033,6,0.6707696467638016,0.6976937055587769,0.7101449275362319,0.5019364612759866,0.59375,1.0,0.43478260869565216,0.5806451612903226,9.0,10.0,13.0,0.0
3,3,33033,7,0.6184705495834351,0.679616704583168,0.7294685990338164,0.5143606565433191,0.59375,1.0,0.43478260869565216,0.5806451612903226,9.0,10.0,13.0,0.0
3,3,33033,8,0.6143679618835449,0.6624804437160492,0.7777777777777779,0.5534693214517776,0.59375,1.0,0.43478260869565216,0.5806451612903226,9.0,10.0,13.0,0.0
3,3,33033,9,0.6734114438295364,0.6435946077108383,0.8405797101449276,0.6440883190883191,0.625,1.0,0.4782608695652174,0.6,9.0,11.0,12.0,0.0
3,3,33033,10,0.5878435522317886,0.6259135454893112,0.8647342995169083,0.7102785558667911,0.6875,1.0,0.5652173913043478,0.6428571428571429,9.0,13.0,10.0,0.0
3,3,33033,11,0.5974623262882233,0.6113476157188416,0.8985507246376812,0.7898980104862459,0.6875,1.0,0.5652173913043478,0.6428571428571429,9.0,13.0,10.0,0.0
3,3,33033,12,0.613110288977623,0.5971457064151764,0.927536231884058,0.8533609908609909,0.71875,1.0,0.6086956521739131,0.6666666666666666,9.0,14.0,9.0,0.0
3,3,33033,13,0.5396543592214584,0.5841242522001266,0.9516908212560387,0.9086419753086421,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,14,0.5856301039457321,0.5707086324691772,0.9516908212560387,0.9086419753086421,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,15,0.5362537875771523,0.5579431354999542,0.9565217391304347,0.9194444444444444,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,16,0.5365198999643326,0.543657511472702,0.9806763285024154,0.9598765432098765,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,17,0.49081940203905106,0.5289510488510132,0.9806763285024154,0.9598765432098765,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,18,0.49130988866090775,0.5132022351026535,0.9806763285024154,0.9598765432098765,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,3,33033,19,0.47628434002399445,0.49846241623163223,0.9806763285024154,0.9598765432098765,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
3,3,33033,20,0.5525178909301758,0.48306554555892944,0.9951690821256038,0.9888888888888889,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
3,4,43033,1,0.6493597328662872,0.6140848100185394,0.748792270531401,0.4466351062842291,0.625,0.1111111111111111,0.8260869565217391,0.14285714285714285,1.0,19.0,4.0,8.0
3,4,43033,2,0.663826584815979,0.6022738963365555,0.8019323671497585,0.5092484131699818,0.65625,0.2222222222222222,0.8260869565217391,0.26666666666666666,2.0,19.0,4.0,7.0
3,4,43033,3,0.6296757608652115,0.5895485579967499,0.8164251207729469,0.5727404766620452,0.65625,0.2222222222222222,0.8260869565217391,0.26666666666666666,2.0,19.0,4.0,7.0
3,4,43033,4,0.6623736321926117,0.5773215591907501,0.8550724637681159,0.630098605098605,0.78125,0.5555555555555556,0.8695652173913043,0.5882352941176471,5.0,20.0,3.0,4.0
3,4,43033,5,0.6002248376607895,0.5675398111343384,0.9082125603864735,0.7825507825507825,0.8125,0.6666666666666666,0.8695652173913043,0.6666666666666666,6.0,20.0,3.0,3.0
3,4,43033,6,0.6153452545404434,0.5571448355913162,0.9468599033816425,0.8808080808080808,0.84375,0.6666666666666666,0.9130434782608695,0.7058823529411765,6.0,21.0,2.0,3.0
3,4,43033,7,0.6138062179088593,0.5477273464202881,0.961352657004831,0.9051066217732884,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
3,4,43033,8,0.5724774897098541,0.5370788723230362,0.9661835748792271,0.9170113836780502,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,9,0.5974927842617035,0.5272445157170296,0.9710144927536233,0.9278138528138529,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,10,0.5874844342470169,0.5183616131544113,0.9806763285024155,0.9575757575757576,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,11,0.49715839326381683,0.5085590705275536,0.9855072463768116,0.967452300785634,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,12,0.5197093188762665,0.4989088475704193,0.9855072463768116,0.967452300785634,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,13,0.5092869848012924,0.48969952017068863,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,14,0.5258658602833748,0.4805355370044708,0.9951690821256038,0.9888888888888889,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,15,0.5624100863933563,0.47169554233551025,0.9951690821256038,0.9888888888888889,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,4,43033,16,0.4605736583471298,0.4643539711833,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,4,43033,17,0.5197843760251999,0.4571477919816971,0.9951690821256038,0.9888888888888889,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,4,43033,18,0.5099055469036102,0.4499988630414009,0.9951690821256038,0.9888888888888889,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,4,43033,19,0.4778246283531189,0.4423845484852791,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,4,43033,20,0.5082340240478516,0.43400101363658905,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,5,53033,1,0.7283359467983246,0.7154988348484039,0.21739130434782605,0.20179966056114004,0.5625,0.0,0.782608695652174,0.0,0.0,18.0,5.0,9.0
3,5,53033,2,0.8388507813215256,0.6995544880628586,0.2898550724637681,0.22749598963911163,0.59375,0.1111111111111111,0.782608695652174,0.13333333333333333,1.0,18.0,5.0,8.0
3,5,53033,3,0.6838220357894897,0.6840376108884811,0.36231884057971014,0.25589049849339063,0.65625,0.2222222222222222,0.8260869565217391,0.26666666666666666,2.0,19.0,4.0,7.0
3,5,53033,4,0.7309433817863464,0.669950008392334,0.4492753623188405,0.3057868983897905,0.65625,0.2222222222222222,0.8260869565217391,0.26666666666666666,2.0,19.0,4.0,7.0
3,5,53033,5,0.6993661820888519,0.6561483442783356,0.5458937198067633,0.39758561899285894,0.6875,0.3333333333333333,0.8260869565217391,0.375,3.0,19.0,4.0,6.0
3,5,53033,6,0.7055063545703888,0.6428113430738449,0.6231884057971014,0.43968243027382814,0.71875,0.4444444444444444,0.8260869565217391,0.47058823529411764,4.0,19.0,4.0,5.0
3,5,53033,7,0.715287446975708,0.6307149976491928,0.7053140096618358,0.5918406285072951,0.75,0.5555555555555556,0.8260869565217391,0.5555555555555556,5.0,19.0,4.0,4.0
3,5,53033,8,0.6859129220247269,0.6188045144081116,0.7632850241545893,0.6823893608751179,0.75,0.5555555555555556,0.8260869565217391,0.5555555555555556,5.0,19.0,4.0,4.0
3,5,53033,9,0.6742473244667053,0.608521357178688,0.8067632850241546,0.7325925925925926,0.75,0.5555555555555556,0.8260869565217391,0.5555555555555556,5.0,19.0,4.0,4.0
3,5,53033,10,0.6465682238340378,0.5987050533294678,0.821256038647343,0.7584054834054834,0.8125,0.7777777777777778,0.8260869565217391,0.7000000000000001,7.0,19.0,4.0,2.0
3,5,53033,11,0.6188735514879227,0.5866498202085495,0.8502415458937198,0.7984567901234567,0.8125,0.7777777777777778,0.8260869565217391,0.7000000000000001,7.0,19.0,4.0,2.0
3,5,53033,12,0.5660606473684311,0.5759879648685455,0.8888888888888888,0.8321869488536155,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,5,53033,13,0.6055940836668015,0.5674524754285812,0.9082125603864735,0.8533370463195025,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,5,53033,14,0.5579067170619965,0.5576957613229752,0.9468599033816425,0.9046296296296296,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,5,53033,15,0.5728755593299866,0.5477864891290665,0.9565217391304348,0.9161255411255411,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
3,5,53033,16,0.5696230828762054,0.538919672369957,0.9710144927536232,0.9419191919191919,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,5,53033,17,0.5466785058379173,0.5285620540380478,0.9806763285024155,0.9575757575757576,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,5,53033,18,0.5487874448299408,0.5170685574412346,0.9855072463768116,0.967452300785634,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,5,53033,19,0.5297855138778687,0.505149357020855,0.9903381642512078,0.9765432098765432,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,5,53033,20,0.5412784963846207,0.4943808764219284,0.9951690821256038,0.9888888888888889,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,6,63033,1,0.6980367749929428,0.612275704741478,0.5217391304347827,0.4182888154755162,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,6,63033,2,0.7159125059843063,0.6007284671068192,0.6183574879227053,0.5002020202020202,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,6,63033,3,0.7718662023544312,0.5902153998613358,0.714975845410628,0.6187033736053343,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,6,63033,4,0.7218338251113892,0.5816101878881454,0.78743961352657,0.7201058201058201,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,6,63033,5,0.720213308930397,0.5745192766189575,0.8357487922705313,0.7864145658263305,0.78125,0.2222222222222222,1.0,0.3636363636363636,2.0,23.0,0.0,7.0
3,6,63033,6,0.7030573338270187,0.5680816024541855,0.8888888888888888,0.8507533931446976,0.8125,0.3333333333333333,1.0,0.5,3.0,23.0,0.0,6.0
3,6,63033,7,0.6242275834083557,0.5606236606836319,0.927536231884058,0.8814555327713223,0.84375,0.4444444444444444,1.0,0.6153846153846153,4.0,23.0,0.0,5.0
3,6,63033,8,0.6724397093057632,0.5529719144105911,0.966183574879227,0.9297008547008547,0.875,0.5555555555555556,1.0,0.7142857142857143,5.0,23.0,0.0,4.0
3,6,63033,9,0.6313162297010422,0.5453048199415207,0.9758454106280194,0.9436868686868687,0.90625,0.6666666666666666,1.0,0.8,6.0,23.0,0.0,3.0
3,6,63033,10,0.5229778438806534,0.5364911109209061,0.9855072463768116,0.9626543209876544,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
3,6,63033,11,0.6062352657318115,0.5264314562082291,0.9855072463768116,0.9626543209876544,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
3,6,63033,12,0.5836403518915176,0.5175973251461983,0.9855072463768116,0.9626543209876544,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,6,63033,13,0.5367102921009064,0.5067823529243469,0.9855072463768116,0.9626543209876544,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
3,6,63033,14,0.49293355643749237,0.49573758989572525,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,15,0.5551292151212692,0.48395660519599915,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,16,0.5230043008923531,0.47335008531808853,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,17,0.5383640825748444,0.46277883648872375,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,18,0.5095602348446846,0.45080891996622086,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,19,0.5072449222207069,0.4386604279279709,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,6,63033,20,0.4770069122314453,0.4269687980413437,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
3,7,73033,1,0.7289365828037262,0.7307045012712479,0.5072463768115942,0.28956069979087884,0.5,0.7777777777777778,0.391304347826087,0.4666666666666666,7.0,9.0,14.0,2.0
3,7,73033,2,0.6958179175853729,0.7183577418327332,0.5845410628019323,0.3259822925612399,0.5625,0.8888888888888888,0.43478260869565216,0.5333333333333333,8.0,10.0,13.0,1.0
3,7,73033,3,0.7249106764793396,0.7017098814249039,0.7004830917874396,0.40564760221622964,0.5625,0.8888888888888888,0.43478260869565216,0.5333333333333333,8.0,10.0,13.0,1.0
3,7,73033,4,0.6761324256658554,0.6821966916322708,0.7681159420289856,0.4812050116874678,0.65625,1.0,0.5217391304347826,0.6206896551724138,9.0,12.0,11.0,0.0
3,7,73033,5,0.6327748447656631,0.6603391617536545,0.8019323671497585,0.5259648303765951,0.6875,1.0,0.5652173913043478,0.6428571428571429,9.0,13.0,10.0,0.0
3,7,73033,6,0.6237705200910568,0.6397190243005753,0.8357487922705313,0.6330705786588139,0.71875,1.0,0.6086956521739131,0.6666666666666666,9.0,14.0,9.0,0.0
3,7,73033,7,0.6248519122600555,0.6200734227895737,0.8792270531400966,0.7453212909095261,0.71875,1.0,0.6086956521739131,0.6666666666666666,9.0,14.0,9.0,0.0
3,7,73033,8,0.654460534453392,0.6014912128448486,0.9227053140096618,0.8496845202727555,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,7,73033,9,0.6123170852661133,0.5824944823980331,0.9323671497584541,0.88407605466429,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,7,73033,10,0.5719850286841393,0.5632528811693192,0.9565217391304348,0.9161255411255411,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,7,73033,11,0.6073282659053802,0.5468180552124977,0.9661835748792271,0.9380952380952381,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,7,73033,12,0.5646065771579742,0.5329741388559341,0.9806763285024155,0.9658119658119658,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
3,7,73033,13,0.4691415876150131,0.5195078700780869,0.9806763285024155,0.9658119658119658,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
3,7,73033,14,0.5071495175361633,0.5054207295179367,0.9806763285024155,0.9658119658119658,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
3,7,73033,15,0.4667898342013359,0.4936520829796791,0.9855072463768115,0.9722222222222222,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
3,7,73033,16,0.5285636782646179,0.47874490916728973,0.9855072463768115,0.9722222222222222,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
3,7,73033,17,0.4670887365937233,0.46419763565063477,0.9855072463768115,0.9722222222222222,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
3,7,73033,18,0.4639696627855301,0.4500574320554733,0.9903381642512078,0.9797979797979798,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,7,73033,19,0.4465251713991165,0.4392802119255066,0.9903381642512078,0.9797979797979798,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,7,73033,20,0.4694100320339203,0.4281877875328064,0.9903381642512078,0.9797979797979798,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,8,83033,1,0.7070854902267456,0.6720025986433029,0.4685990338164251,0.2735119136873523,0.53125,0.0,0.7391304347826086,0.0,0.0,17.0,6.0,9.0
3,8,83033,2,0.7081133276224136,0.6599813848733902,0.5652173913043478,0.3147416190894452,0.59375,0.2222222222222222,0.7391304347826086,0.23529411764705882,2.0,17.0,6.0,7.0
3,8,83033,3,0.6617486923933029,0.6500468403100967,0.7004830917874396,0.402363894275659,0.6875,0.3333333333333333,0.8260869565217391,0.375,3.0,19.0,4.0,6.0
3,8,83033,4,0.6963534206151962,0.6402432471513748,0.7874396135265701,0.480311663644997,0.71875,0.3333333333333333,0.8695652173913043,0.4,3.0,20.0,3.0,6.0
3,8,83033,5,0.6959225684404373,0.6294793337583542,0.8647342995169082,0.5804112554112555,0.75,0.4444444444444444,0.8695652173913043,0.5,4.0,20.0,3.0,5.0
3,8,83033,6,0.6435344964265823,0.6202006489038467,0.8743961352657005,0.5906676656676657,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,8,83033,7,0.6476871818304062,0.6090631633996964,0.8985507246376812,0.6593184593184593,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
3,8,83033,8,0.6169641464948654,0.5976540297269821,0.9178743961352657,0.7675805675805676,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
3,8,83033,9,0.5807743519544601,0.5860288292169571,0.932367149758454,0.8009700176366843,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
3,8,83033,10,0.6399042904376984,0.5761026591062546,0.9420289855072463,0.8290123456790124,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,11,0.5772038549184799,0.5676559507846832,0.9565217391304348,0.8865881032547699,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,8,83033,12,0.6109915226697922,0.5585415214300156,0.961352657004831,0.8984928651595318,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,13,0.5714409351348877,0.548703521490097,0.961352657004831,0.8984928651595318,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,14,0.5830280631780624,0.5408575534820557,0.9710144927536233,0.9278138528138529,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,15,0.5851076990365982,0.5322754234075546,0.9806763285024155,0.9575757575757576,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,16,0.5621067583560944,0.5240000933408737,0.9855072463768116,0.967452300785634,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,17,0.5611871629953384,0.5146025866270065,0.9903381642512078,0.9797979797979798,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,18,0.5158796161413193,0.5029968917369843,0.9903381642512078,0.9797979797979798,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,19,0.5415785610675812,0.49315766245126724,0.9903381642512078,0.9797979797979798,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,8,83033,20,0.5122398063540459,0.48320138454437256,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,9,93033,1,0.776555597782135,0.6051250994205475,0.5072463768115942,0.38080716668951964,0.71875,0.0,1.0,0.0,0.0,23.0,0.0,9.0
3,9,93033,2,0.743183434009552,0.5928322225809097,0.5990338164251208,0.4346869488536155,0.71875,0.0,1.0,0.0,0.0,23.0,0.0,9.0
3,9,93033,3,0.7731828987598419,0.5814749598503113,0.6618357487922706,0.4711339385252429,0.71875,0.0,1.0,0.0,0.0,23.0,0.0,9.0
3,9,93033,4,0.7661868035793304,0.5707212090492249,0.7198067632850241,0.587061768640716,0.71875,0.0,1.0,0.0,0.0,23.0,0.0,9.0
3,9,93033,5,0.6584708318114281,0.5605668425559998,0.7777777777777778,0.6839726631393298,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,9,93033,6,0.6625553369522095,0.5496276915073395,0.8309178743961352,0.730246913580247,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
3,9,93033,7,0.8442976474761963,0.539804607629776,0.8743961352657005,0.7747936761094656,0.78125,0.2222222222222222,1.0,0.3636363636363636,2.0,23.0,0.0,7.0
3,9,93033,8,0.5904242247343063,0.5302018076181412,0.9178743961352657,0.8321969696969697,0.8125,0.3333333333333333,1.0,0.5,3.0,23.0,0.0,6.0
3,9,93033,9,0.6131120324134827,0.5195942968130112,0.9275362318840579,0.8548821548821548,0.8125,0.3333333333333333,1.0,0.5,3.0,23.0,0.0,6.0
3,9,93033,10,0.6226202547550201,0.5092333853244781,0.9565217391304348,0.9013548180214848,0.8125,0.3333333333333333,1.0,0.5,3.0,23.0,0.0,6.0
3,9,93033,11,0.6002327352762222,0.4985191226005554,0.9710144927536232,0.9419191919191919,0.875,0.5555555555555556,1.0,0.7142857142857143,5.0,23.0,0.0,4.0
3,9,93033,12,0.5289613381028175,0.48720916360616684,0.9806763285024154,0.9598765432098765,0.875,0.5555555555555556,1.0,0.7142857142857143,5.0,23.0,0.0,4.0
3,9,93033,13,0.6237916797399521,0.47784100472927094,0.9855072463768116,0.967452300785634,0.875,0.5555555555555556,1.0,0.7142857142857143,5.0,23.0,0.0,4.0
3,9,93033,14,0.5618859976530075,0.4692189171910286,0.9951690821256038,0.9888888888888889,0.90625,0.6666666666666666,1.0,0.8,6.0,23.0,0.0,3.0
3,9,93033,15,0.5028267726302147,0.4595988020300865,1.0,1.0,0.9375,0.7777777777777778,1.0,0.8750000000000001,7.0,23.0,0.0,2.0
3,9,93033,16,0.563222624361515,0.4490918666124344,1.0,1.0,0.9375,0.7777777777777778,1.0,0.8750000000000001,7.0,23.0,0.0,2.0
3,9,93033,17,0.48560722917318344,0.4395243674516678,1.0,1.0,0.96875,0.8888888888888888,1.0,0.9411764705882353,8.0,23.0,0.0,1.0
3,9,93033,18,0.5411943793296814,0.43018433451652527,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,19,0.47807900607585907,0.4207025170326233,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,20,0.4816221445798874,0.41165055334568024,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,1,0.7410502731800079,0.7300984710454941,0.36231884057971014,0.2373244933631407,0.4375,0.4444444444444444,0.43478260869565216,0.30769230769230765,4.0,10.0,13.0,5.0
4,0,4030,2,0.7576034367084503,0.7091195285320282,0.5072463768115942,0.29267385966732373,0.46875,0.4444444444444444,0.4782608695652174,0.32,4.0,11.0,12.0,5.0
4,0,4030,3,0.6927233189344406,0.6881376504898071,0.6135265700483091,0.35556034379563795,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
4,0,4030,4,0.6449399590492249,0.6661137640476227,0.6956521739130435,0.4057485724152391,0.71875,0.7777777777777778,0.6956521739130435,0.6086956521739131,7.0,16.0,7.0,2.0
4,0,4030,5,0.6648821234703064,0.6445365697145462,0.8067632850241546,0.5028058361391694,0.75,0.7777777777777778,0.7391304347826086,0.6363636363636364,7.0,17.0,6.0,2.0
4,0,4030,6,0.6397217810153961,0.6235100328922272,0.8357487922705313,0.5959275292608626,0.75,0.7777777777777778,0.7391304347826086,0.6363636363636364,7.0,17.0,6.0,2.0
4,0,4030,7,0.620694637298584,0.6029578298330307,0.8743961352657005,0.657926332926333,0.8125,0.8888888888888888,0.782608695652174,0.7272727272727274,8.0,18.0,5.0,1.0
4,0,4030,8,0.6267021298408508,0.5872179120779037,0.9033816425120773,0.7075227241893909,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,0,4030,9,0.6211441457271576,0.570462629199028,0.9227053140096618,0.7778930945597613,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,0,4030,10,0.5888442397117615,0.554696649312973,0.9323671497584541,0.7918791085457753,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,0,4030,11,0.5775774568319321,0.5407316088676453,0.9323671497584541,0.7918791085457753,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,0,4030,12,0.5705048963427544,0.5253710597753525,0.9323671497584541,0.7918791085457753,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
