fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
1,6,61039,61,0.14301598817110062,0.131282402202487,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,62,0.17914757877588272,0.12703595124185085,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,63,0.14638293161988258,0.1234272550791502,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,64,0.17606184631586075,0.12030241079628468,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,65,0.1736152358353138,0.11760882660746574,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,66,0.13916284404695034,0.11497141607105732,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,67,0.1456148996949196,0.11202504113316536,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,68,0.16951651126146317,0.10914638079702854,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,69,0.18985379859805107,0.10646278038620949,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,70,0.15506672114133835,0.10392021760344505,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,71,0.14522556960582733,0.10158299654722214,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,72,0.10776535049080849,0.09965163469314575,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,73,0.13026896677911282,0.09781488962471485,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,74,0.1439021173864603,0.09585393033921719,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,75,0.12287803925573826,0.09395117312669754,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,76,0.1463819295167923,0.09205034002661705,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,77,0.1349859982728958,0.09036090783774853,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,78,0.10525425337255001,0.08890331164002419,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,79,0.1520580817013979,0.08744682930409908,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,6,61039,80,0.11178252846002579,0.08601123467087746,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,1,0.7563480734825134,0.7267690151929855,0.49275362318840576,0.28883804304856936,0.46875,0.4444444444444444,0.4782608695652174,0.32,4.0,11.0,12.0,5.0
1,7,71039,2,0.72709621489048,0.7171327024698257,0.5603864734299516,0.32475012422122845,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
1,7,71039,3,0.7390678077936172,0.7061716616153717,0.5990338164251208,0.36326402260354784,0.625,0.8888888888888888,0.5217391304347826,0.5714285714285714,8.0,12.0,11.0,1.0
1,7,71039,4,0.6623068749904633,0.6905997395515442,0.6666666666666666,0.4117033775079752,0.625,0.8888888888888888,0.5217391304347826,0.5714285714285714,8.0,12.0,11.0,1.0
1,7,71039,5,0.7059787958860397,0.6768279820680618,0.7536231884057971,0.49710998877665546,0.625,0.8888888888888888,0.5217391304347826,0.5714285714285714,8.0,12.0,11.0,1.0
1,7,71039,6,0.6974399983882904,0.6606452614068985,0.8115942028985508,0.5588923422256755,0.625,0.8888888888888888,0.5217391304347826,0.5714285714285714,8.0,12.0,11.0,1.0
1,7,71039,7,0.6403330564498901,0.6445827484130859,0.8599033816425121,0.681024531024531,0.6875,0.8888888888888888,0.6086956521739131,0.6153846153846153,8.0,14.0,9.0,1.0
1,7,71039,8,0.61887326836586,0.6297874003648758,0.8985507246376812,0.7361552028218694,0.75,0.8888888888888888,0.6956521739130435,0.6666666666666667,8.0,16.0,7.0,1.0
1,7,71039,9,0.6073347181081772,0.6169291883707047,0.9178743961352657,0.7949514991181659,0.75,0.8888888888888888,0.6956521739130435,0.6666666666666667,8.0,16.0,7.0,1.0
1,7,71039,10,0.6295251399278641,0.6056369841098785,0.9371980676328502,0.8226020892687559,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,7,71039,11,0.6185611188411713,0.5943619757890701,0.9516908212560387,0.8551858635191968,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,7,71039,12,0.5472501441836357,0.584878608584404,0.9806763285024155,0.9535634118967451,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,7,71039,13,0.5966193228960037,0.577034130692482,0.9903381642512078,0.9797979797979798,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,7,71039,14,0.5909265726804733,0.5673027038574219,1.0,1.0,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
1,7,71039,15,0.567303791642189,0.5575841814279556,1.0,1.0,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,7,71039,16,0.5026695430278778,0.5483296811580658,1.0,1.0,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,7,71039,17,0.5666401833295822,0.5382243171334267,1.0,1.0,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
1,7,71039,18,0.5726373493671417,0.5249904915690422,1.0,1.0,0.8125,1.0,0.7391304347826086,0.7499999999999999,9.0,17.0,6.0,0.0
1,7,71039,19,0.536066047847271,0.5106461271643639,1.0,1.0,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
1,7,71039,20,0.509940430521965,0.4962995573878288,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
1,7,71039,21,0.5470400974154472,0.48208077251911163,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,7,71039,22,0.5741839855909348,0.46663013100624084,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
1,7,71039,23,0.5130415707826614,0.4497509002685547,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
1,7,71039,24,0.45690712332725525,0.43349888920783997,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,7,71039,25,0.46257323771715164,0.41791827976703644,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,26,0.4075372517108917,0.40305210649967194,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,27,0.4783167913556099,0.390051506459713,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,28,0.41847673803567886,0.3783622533082962,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,29,0.4116605073213577,0.3668605759739876,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,30,0.404540978372097,0.35569392889738083,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,31,0.3870154991745949,0.34571951627731323,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,32,0.40231333673000336,0.3354424089193344,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,33,0.3525596112012863,0.3259822353720665,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,34,0.36361923813819885,0.3177490681409836,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,35,0.36375046521425247,0.3100041449069977,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,36,0.3513908162713051,0.3020293340086937,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,37,0.3830665722489357,0.29380298778414726,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,38,0.28852948546409607,0.2869810536503792,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,39,0.3095349818468094,0.27995598316192627,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,40,0.3241855874657631,0.27305494993925095,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,41,0.26474539935588837,0.2658391520380974,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,42,0.2911553978919983,0.259091529995203,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,43,0.3206532523036003,0.25159358978271484,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,44,0.2957356944680214,0.24376912787556648,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,45,0.30338846519589424,0.23594187945127487,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,46,0.23743616044521332,0.22876544296741486,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,47,0.2552897706627846,0.22207504138350487,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,48,0.2760348916053772,0.21555092185735703,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,49,0.3125494569540024,0.20935072004795074,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,50,0.2846604734659195,0.20340441539883614,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,51,0.2631991468369961,0.1977478452026844,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,52,0.24339250475168228,0.1919965110719204,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,53,0.23668551445007324,0.18704991787672043,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,54,0.21953778341412544,0.18239887431263924,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,55,0.20988963544368744,0.17776784300804138,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,56,0.20517640933394432,0.1733238734304905,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,57,0.24210182577371597,0.1687374748289585,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,58,0.1949310638010502,0.16435235366225243,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,59,0.20857517048716545,0.16065215319395065,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,60,0.2020159661769867,0.15644004940986633,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,61,0.20367134734988213,0.15300777927041054,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,62,0.1787378266453743,0.15026377514004707,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,63,0.18413927778601646,0.14785704016685486,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,64,0.2029668390750885,0.14546659588813782,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,65,0.1703028716146946,0.14268808811903,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,66,0.14774508401751518,0.140144944190979,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,67,0.16814015433192253,0.13755840808153152,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,68,0.1751016452908516,0.13531075045466423,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,69,0.17336887121200562,0.13330929540097713,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,70,0.1415918543934822,0.13115012273192406,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,71,0.1484805028885603,0.1286015510559082,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,72,0.18116058595478535,0.12594681233167648,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,73,0.15235374867916107,0.12316817976534367,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,74,0.14105741307139397,0.12055767513811588,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,75,0.15625294670462608,0.11807717382907867,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,76,0.12988625839352608,0.11589869298040867,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,77,0.16174377873539925,0.11376206949353218,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,78,0.1379251778125763,0.11159648001194,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,79,0.13601352274417877,0.10950370132923126,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,7,71039,80,0.15925941430032253,0.10744360461831093,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,1,0.7285208255052567,0.595745787024498,0.6183574879227053,0.4587516750560229,0.71875,0.0,1.0,0.0,0.0,23.0,0.0,9.0
1,8,81039,2,0.6781560331583023,0.5841579288244247,0.6763285024154589,0.5173641173641174,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
1,8,81039,3,0.7859140187501907,0.5731044858694077,0.7536231884057971,0.6404717676544301,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
1,8,81039,4,0.6620682328939438,0.5636152178049088,0.8067632850241546,0.7158529741863076,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
1,8,81039,5,0.6273364573717117,0.5539752244949341,0.8357487922705313,0.7445286195286194,0.84375,0.4444444444444444,1.0,0.6153846153846153,4.0,23.0,0.0,5.0
1,8,81039,6,0.6415481418371201,0.5447815954685211,0.8792270531400966,0.795014245014245,0.84375,0.4444444444444444,1.0,0.6153846153846153,4.0,23.0,0.0,5.0
1,8,81039,7,0.5977772921323776,0.5354009419679642,0.9033816425120773,0.8495642701525055,0.90625,0.6666666666666666,1.0,0.8,6.0,23.0,0.0,3.0
1,8,81039,8,0.6260311305522919,0.5259571895003319,0.9082125603864735,0.8532407407407407,0.84375,0.6666666666666666,0.9130434782608695,0.7058823529411765,6.0,21.0,2.0,3.0
1,8,81039,9,0.5926638245582581,0.5165683329105377,0.932367149758454,0.8832451499118166,0.84375,0.6666666666666666,0.9130434782608695,0.7058823529411765,6.0,21.0,2.0,3.0
1,8,81039,10,0.5968813747167587,0.5074241533875465,0.932367149758454,0.8832451499118166,0.84375,0.6666666666666666,0.9130434782608695,0.7058823529411765,6.0,21.0,2.0,3.0
1,8,81039,11,0.5952185392379761,0.49845869839191437,0.932367149758454,0.8832451499118166,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
1,8,81039,12,0.5373772159218788,0.48944762349128723,0.932367149758454,0.8832451499118166,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
1,8,81039,13,0.5017704516649246,0.4808691591024399,0.9371980676328502,0.894047619047619,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
1,8,81039,14,0.5548512935638428,0.4716099128127098,0.9516908212560387,0.9185185185185185,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
1,8,81039,15,0.5231234654784203,0.4624820649623871,0.961352657004831,0.9287749287749287,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
1,8,81039,16,0.49303361028432846,0.4531242847442627,0.966183574879227,0.9355089355089355,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
1,8,81039,17,0.5065089166164398,0.44268128275871277,0.9710144927536232,0.9435897435897436,0.875,0.8888888888888888,0.8695652173913043,0.7999999999999999,8.0,20.0,3.0,1.0
1,8,81039,18,0.503286674618721,0.43329133093357086,0.9758454106280193,0.9500000000000001,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,19,0.5303366184234619,0.4265040382742882,0.9758454106280193,0.9500000000000001,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,20,0.4526139423251152,0.4194849953055382,0.9806763285024154,0.9598765432098765,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,21,0.48374907672405243,0.4111489877104759,0.9806763285024154,0.9598765432098765,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,22,0.48859231173992157,0.40020135790109634,0.9903381642512078,0.9797979797979798,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,23,0.39911188185214996,0.38984206318855286,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,24,0.4525447189807892,0.3800887167453766,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,25,0.4925985485315323,0.3693051040172577,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,26,0.38518839329481125,0.3591069057583809,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,27,0.40446658432483673,0.34864890575408936,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,28,0.4021207317709923,0.33767249435186386,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,29,0.42675793915987015,0.3248990923166275,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,30,0.3590780198574066,0.3162023797631264,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,31,0.34380512684583664,0.30894332379102707,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,32,0.3299542963504791,0.30141962692141533,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
1,8,81039,33,0.3249672055244446,0.2931855283677578,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
1,8,81039,34,0.3484339043498039,0.2851385027170181,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
1,8,81039,35,0.3759356141090393,0.2776923067867756,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,36,0.3126203268766403,0.2706156559288502,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,37,0.41337355226278305,0.26404330134391785,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,38,0.3157842457294464,0.2573871910572052,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,39,0.3573979064822197,0.2506858855485916,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,40,0.3082785904407501,0.24428056180477142,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,41,0.3219318315386772,0.23811406642198563,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,42,0.3101493753492832,0.23146935552358627,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,43,0.28393883258104324,0.2252735197544098,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,44,0.32328253984451294,0.21881265193223953,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,45,0.24732641130685806,0.21234026923775673,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,46,0.32318659126758575,0.20602526515722275,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,47,0.28967709094285965,0.20123691484332085,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,48,0.22100714221596718,0.1975919008255005,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,49,0.29019925743341446,0.19482138380408287,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,50,0.27431272342801094,0.19133561477065086,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,51,0.23045725747942924,0.18727480620145798,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,52,0.2519470304250717,0.1835239715874195,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,53,0.2143322043120861,0.1795903518795967,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,54,0.24400394037365913,0.1749114766716957,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,55,0.27835695445537567,0.17013798654079437,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,56,0.20082521438598633,0.16576355323195457,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,57,0.23155279457569122,0.162646122276783,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,58,0.21014339849352837,0.16013707220554352,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,59,0.19552645832300186,0.15788014233112335,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,60,0.2193121649324894,0.15475788339972496,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,61,0.18650902807712555,0.1513487659394741,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,62,0.1897798888385296,0.14858313836157322,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,63,0.2243141308426857,0.1457621268928051,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,64,0.14921190962195396,0.1429942101240158,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,65,0.15804096683859825,0.14028652384877205,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
1,8,81039,66,0.1726583018898964,0.1370795015245676,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,67,0.18152374029159546,0.13374808244407177,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,68,0.19551901519298553,0.1308670211583376,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,69,0.22475535050034523,0.12832829169929028,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,70,0.19342609494924545,0.1258070021867752,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,71,0.1486231219023466,0.12304828688502312,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,72,0.1743980348110199,0.12033047340810299,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,73,0.16406018659472466,0.1180138885974884,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,74,0.16984789818525314,0.11632795445621014,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,75,0.12911160290241241,0.11484009586274624,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,76,0.14841154962778091,0.11310582794249058,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,77,0.1677037850022316,0.111851891502738,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,78,0.1788216531276703,0.10981262288987637,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,79,0.15136003121733665,0.1079692617058754,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,8,81039,80,0.1598314270377159,0.10581129230558872,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
1,9,91039,1,0.6688089370727539,0.5928146243095398,0.7439613526570048,0.5746814913481579,0.75,0.3333333333333333,0.9130434782608695,0.42857142857142855,3.0,21.0,2.0,6.0
1,9,91039,2,0.7049524486064911,0.578273132443428,0.8115942028985508,0.6906122996702707,0.71875,0.3333333333333333,0.8695652173913043,0.4,3.0,20.0,3.0,6.0
1,9,91039,3,0.7127838432788849,0.5641880184412003,0.8647342995169083,0.768954248366013,0.8125,0.6666666666666666,0.8695652173913043,0.6666666666666666,6.0,20.0,3.0,3.0
1,9,91039,4,0.6337689012289047,0.5514622628688812,0.9130434782608696,0.8508870214752567,0.8125,0.6666666666666666,0.8695652173913043,0.6666666666666666,6.0,20.0,3.0,3.0
1,9,91039,5,0.5890002250671387,0.5397354811429977,0.9420289855072463,0.8827160493827161,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
